,0
9883,0.9818036
9884,0.98183763
9885,0.9816748
9886,0.9817227
9887,0.98169696
9888,0.98161143
9889,0.9817468
9890,0.9817642
9891,0.9818821
9892,0.9819093
9893,0.9818873
9894,0.9821173
9895,0.9822126
9896,0.98219216
9897,0.98226035
9898,0.9823881
9899,0.98241913
9900,0.9824302
9901,0.982558
9902,0.9825248
9903,0.9824335
9904,0.9823514
9905,0.98235863
9906,0.9821232
9907,0.9819471
9908,0.9817824
9909,0.9816521
9910,0.981519
9911,0.98142254
9912,0.9814662
9913,0.98170996
9914,0.9820597
9915,0.9820806
9916,0.9822006
9917,0.9822133
9918,0.9822622
9919,0.9822794
9920,0.982437
9921,0.98256755
9922,0.9826454
9923,0.9827139
9924,0.9825547
9925,0.98255014
9926,0.9824195
9927,0.9823793
9928,0.9822866
9929,0.9821697
9930,0.9821815
9931,0.982123
9932,0.9822951
9933,0.98228025
9934,0.9820645
9935,0.9821535
9936,0.9822229
9937,0.9823698
9938,0.9825353
9939,0.9825159
9940,0.9823494
9941,0.9822525
9942,0.982191
9943,0.9820594
9944,0.9820745
9945,0.9821765
9946,0.982187
9947,0.9819989
9948,0.9821335
9949,0.98214394
9950,0.9820993
9951,0.9820252
9952,0.9820986
9953,0.98209095
9954,0.98199886
9955,0.98214006
9956,0.98200864
9957,0.9820559
9958,0.9821014
9959,0.9821351
9960,0.9821095
9961,0.9820477
9962,0.9820807
9963,0.98193526
9964,0.9820316
9965,0.9820309
9966,0.9820713
9967,0.98233575
9968,0.9821375
9969,0.9820864
9970,0.9821504
9971,0.98200256
9972,0.9819427
9973,0.98198164
9974,0.982099
9975,0.98195076
9976,0.9817657
9977,0.9817316
9978,0.9817117
9979,0.9816211
9980,0.9816751
9981,0.98171943
9982,0.98177075
9983,0.9818658
9984,0.9818687
9985,0.9820625
9986,0.9820628
9987,0.9820022
9988,0.98190457
9989,0.9818523
9990,0.981912
9991,0.9817465
9992,0.9818604
9993,0.9819345
9994,0.9819482
9995,0.9819542
9996,0.9819082
9997,0.9819821
9998,0.9818414
9999,0.981836
10000,0.9819343
10001,0.9817397
10002,0.9816673
10003,0.9816274
10004,0.98158926
10005,0.98153806
10006,0.98148024
10007,0.98154324
10008,0.98142684
10009,0.98139066
10010,0.9812977
10011,0.9812737
10012,0.9813223
10013,0.9813176
10014,0.98122585
10015,0.981252
10016,0.98149973
10017,0.98169917
10018,0.9817935
10019,0.98189145
10020,0.98192894
10021,0.98192996
10022,0.98192495
10023,0.9818964
10024,0.9819201
10025,0.98209035
10026,0.9820141
10027,0.98184067
10028,0.98166794
10029,0.98153555
10030,0.9812666
10031,0.98115283
10032,0.981094
10033,0.98112726
10034,0.98113173
10035,0.9812121
10036,0.9812114
10037,0.9812078
10038,0.9811805
10039,0.9810353
10040,0.9810352
10041,0.9812067
10042,0.9812645
10043,0.9810923
10044,0.9811808
10045,0.98113906
10046,0.98103625
10047,0.9809665
10048,0.9810586
10049,0.9810243
10050,0.98107374
10051,0.98106027
10052,0.98099077
10053,0.9809572
10054,0.9809809
10055,0.9809555
10056,0.9810407
10057,0.98078704
10058,0.9806217
10059,0.9806642
10060,0.9805246
10061,0.9804754
10062,0.98072743
10063,0.98095083
10064,0.98102796
10065,0.98127466
10066,0.98157483
10067,0.9819186
10068,0.9819419
10069,0.98196614
10070,0.9819027
10071,0.98188645
10072,0.9816786
10073,0.98157924
10074,0.981574
10075,0.98153883
10076,0.9815503
10077,0.9814604
10078,0.98148155
10079,0.9814921
10080,0.98145664
10081,0.9813765
10082,0.98130965
10083,0.9813288
10084,0.9814171
10085,0.98164505
10086,0.9816275
10087,0.9815137
10088,0.9815492
10089,0.98140633
10090,0.9813805
10091,0.98134077
10092,0.9813446
10093,0.981528
10094,0.9809251
10095,0.9806938
10096,0.9808039
10097,0.98068243
10098,0.98071826
10099,0.9806848
10100,0.9807338
10101,0.98067015
10102,0.980723
10103,0.9806262
10104,0.98057127
10105,0.9806763
10106,0.9807472
10107,0.98072803
10108,0.98079515
10109,0.9808828
10110,0.9808435
10111,0.980825
10112,0.98071164
10113,0.9807743
10114,0.9807484
10115,0.9808567
10116,0.98098516
10117,0.9808502
10118,0.9807914
10119,0.98120177
10120,0.98146456
10121,0.9815965
10122,0.981682
10123,0.9814352
10124,0.98088604
10125,0.9805085
10126,0.98060215
10127,0.9808612
10128,0.98121244
10129,0.9814779
10130,0.98183715
10131,0.9819994
10132,0.98207563
10133,0.98219925
10134,0.9821901
10135,0.9821626
10136,0.9821093
10137,0.9822112
10138,0.9821656
10139,0.9818485
10140,0.98180145
10141,0.98161864
10142,0.9814311
10143,0.98144543
10144,0.98142034
10145,0.98143715
10146,0.9814753
10147,0.9814122
10148,0.98142266
10149,0.9814499
10150,0.9815449
10151,0.98124474
10152,0.98085105
10153,0.9806492
10154,0.9803653
10155,0.9802622
10156,0.98009765
10157,0.9800882
10158,0.9801922
10159,0.9802513
10160,0.98021066
10161,0.9802909
10162,0.9803575
10163,0.9805501
10164,0.9807314
10165,0.98095
10166,0.98072976
10167,0.98059934
10168,0.9804681
10169,0.9803036
10170,0.980719
10171,0.9812196
10172,0.98146945
10173,0.9818001
10174,0.98171663
10175,0.9812948
10176,0.9810864
10177,0.98108834
10178,0.9808502
10179,0.98088574
10180,0.98104495
10181,0.9811321
10182,0.9813323
10183,0.98132485
10184,0.9814531
10185,0.9814692
10186,0.981278
10187,0.9812906
10188,0.98125607
10189,0.98167795
10190,0.98181385
10191,0.98187107
10192,0.98221207
10193,0.9823527
10194,0.98232746
10195,0.98235357
10196,0.98249537
10197,0.9823167
10198,0.98197424
10199,0.9819159
10200,0.98198014
10201,0.9817267
10202,0.9816579
10203,0.9816766
10204,0.9818277
10205,0.98175067
10206,0.981632
10207,0.98181075
10208,0.9816991
10209,0.9818799
10210,0.98213583
10211,0.98219573
10212,0.9823291
10213,0.98233443
10214,0.9821655
10215,0.98202276
10216,0.982009
10217,0.9817543
10218,0.98174894
10219,0.98184407
10220,0.9817524
10221,0.98142135
10222,0.98130834
10223,0.9814156
10224,0.98122877
10225,0.9811076
10226,0.98127174
10227,0.98133355
10228,0.98103136
10229,0.9811587
10230,0.98123425
10231,0.981226
10232,0.98120946
10233,0.98110175
10234,0.9807405
10235,0.98115164
10236,0.9814166
10237,0.980597
10238,0.98068136
10239,0.98133177
10240,0.9815277
10241,0.9817941
10242,0.98234344
10243,0.98264736
10244,0.98261005
10245,0.98263365
10246,0.98212814
10247,0.9821803
10248,0.9823173
10249,0.9822802
10250,0.98262095
10251,0.9823136
10252,0.98163855
10253,0.98167217
10254,0.9819031
10255,0.9819298
10256,0.9817259
10257,0.9815955
10258,0.98168236
10259,0.98141265
10260,0.9814269
10261,0.9812991
10262,0.98161036
10263,0.98167205
10264,0.9815093
10265,0.981659
10266,0.98153347
10267,0.98174214
10268,0.9817553
10269,0.9815977
10270,0.98137385
10271,0.9813499
10272,0.9813917
10273,0.9812191
10274,0.98114544
10275,0.9808853
10276,0.98098683
10277,0.98124176
10278,0.9816221
10279,0.9820997
10280,0.98205537
10281,0.9812697
10282,0.9811781
10283,0.9813856
10284,0.98110896
10285,0.9808915
10286,0.9806955
10287,0.98067534
10288,0.98092973
10289,0.98107344
10290,0.98111856
10291,0.98106056
10292,0.98133796
10293,0.98118323
10294,0.9810958
10295,0.9814894
10296,0.9818972
10297,0.9821248
10298,0.98229086
10299,0.98258144
10300,0.98269176
10301,0.98270315
10302,0.982339
10303,0.9819665
10304,0.9820049
10305,0.982037
10306,0.98208666
10307,0.98230207
10308,0.9821126
10309,0.9821201
10310,0.98174787
10311,0.98081344
10312,0.9801563
10313,0.97961736
10314,0.97934693
10315,0.97901785
10316,0.9788564
10317,0.9788566
10318,0.9786707
10319,0.97893703
10320,0.979097
10321,0.97904944
10322,0.9796985
10323,0.9805009
10324,0.98080647
10325,0.9813665
10326,0.9818001
10327,0.98182285
10328,0.98174673
10329,0.9817998
10330,0.9814639
10331,0.981158
10332,0.9817215
10333,0.9816615
10334,0.981767
10335,0.9821665
10336,0.9823742
10337,0.9825543
10338,0.98262405
10339,0.98288566
10340,0.98286194
10341,0.9828557
10342,0.9829773
10343,0.9828862
10344,0.9829158
10345,0.983015
10346,0.98297364
10347,0.9829021
10348,0.9829897
10349,0.98302466
10350,0.98295426
10351,0.9827961
10352,0.98276925
10353,0.9826956
10354,0.98250526
10355,0.98240817
10356,0.98228264
10357,0.9822206
10358,0.9821084
10359,0.98206604
10360,0.98203903
10361,0.9820267
10362,0.9819652
10363,0.98188347
10364,0.9819132
10365,0.9818705
10366,0.98176247
10367,0.9816838
10368,0.98182046
10369,0.98175335
10370,0.98172295
10371,0.9819325
10372,0.9820264
10373,0.98183864
10374,0.98168176
10375,0.9816256
10376,0.9817464
10377,0.9818556
10378,0.98189753
10379,0.9820509
10380,0.9813389
10381,0.9806041
10382,0.98004794
10383,0.9803814
10384,0.98052025
10385,0.9800473
10386,0.9801793
10387,0.98040974
10388,0.9802329
10389,0.9799378
10390,0.9799478
10391,0.980077
10392,0.9799496
10393,0.9798908
10394,0.98015755
10395,0.9803397
10396,0.98035216
10397,0.98045254
10398,0.980372
10399,0.9808224
10400,0.981327
10401,0.98145986
10402,0.9815764
10403,0.9815547
10404,0.98132527
10405,0.9809485
10406,0.9807607
10407,0.9806061
10408,0.98056614
10409,0.9805666
10410,0.98066163
10411,0.98075604
10412,0.98076457
10413,0.98059845
10414,0.9806559
10415,0.9809093
10416,0.9811648
10417,0.981268
10418,0.9811557
10419,0.9810531
10420,0.98085415
10421,0.98053783
10422,0.98053646
10423,0.98061013
10424,0.9804101
10425,0.9806104
10426,0.980626
10427,0.9806191
10428,0.9807258
10429,0.9807953
10430,0.98085135
10431,0.9807608
10432,0.980841
10433,0.98079884
10434,0.9806935
10435,0.98084027
10436,0.9808903
10437,0.9808858
10438,0.9808782
10439,0.98086226
10440,0.9806668
10441,0.9806241
10442,0.98063576
10443,0.9804532
10444,0.9805598
10445,0.98048526
10446,0.9805348
10447,0.9805042
10448,0.9805036
10449,0.98051274
10450,0.980478
10451,0.98051584
10452,0.98045653
10453,0.9805343
10454,0.9805812
10455,0.98065
10456,0.980682
10457,0.98087066
10458,0.98087084
10459,0.9809142
10460,0.98094165
10461,0.98080647
10462,0.98086625
10463,0.98085797
10464,0.9807464
10465,0.98087764
10466,0.98073
10467,0.9807653
10468,0.980746
10469,0.980762
10470,0.98057276
10471,0.98068976
10472,0.9805952
10473,0.9803701
10474,0.9805725
10475,0.9805503
10476,0.9805089
10477,0.98051023
10478,0.9805216
10479,0.98053527
10480,0.9804846
10481,0.98046565
10482,0.9805831
10483,0.9806572
10484,0.98124295
10485,0.98163027
10486,0.98186374
10487,0.98200876
10488,0.9819212
10489,0.9817665
10490,0.9814919
10491,0.98153913
10492,0.9819581
10493,0.9819677
10494,0.9817657
10495,0.9817543
10496,0.9816035
10497,0.98139167
10498,0.9812627
10499,0.98175025
10500,0.9819722
10501,0.9817903
10502,0.98178613
10503,0.9816982
10504,0.98146355
10505,0.9807635
10506,0.980416
10507,0.9810715
10508,0.98123056
10509,0.9815392
10510,0.9820722
10511,0.98221207
10512,0.98223925
10513,0.98221695
10514,0.9823303
10515,0.98242337
10516,0.9825001
10517,0.9825064
10518,0.9825438
10519,0.9824926
10520,0.9824539
10521,0.98243815
10522,0.9823846
10523,0.9823905
10524,0.98243773
10525,0.98244804
10526,0.9824273
10527,0.9823631
10528,0.98227245
10529,0.9822175
10530,0.9821857
10531,0.98209643
10532,0.9820247
10533,0.98215026
10534,0.98179954
10535,0.9819159
10536,0.98204136
10537,0.98190814
10538,0.9812566
10539,0.980536
10540,0.9805955
10541,0.98044103
10542,0.9802568
10543,0.9799921
10544,0.9797061
10545,0.9791618
10546,0.97913873
10547,0.9793626
10548,0.97951394
10549,0.9797881
10550,0.97936684
10551,0.9789958
10552,0.97871804
10553,0.9783359
10554,0.97804266
10555,0.97818345
10556,0.9786904
10557,0.9789228
10558,0.9795663
10559,0.9804642
10560,0.98096305
10561,0.98117405
10562,0.98103935
10563,0.98052895
10564,0.9799628
10565,0.9804754
10566,0.9807603
10567,0.98114127
10568,0.981668
10569,0.9818996
10570,0.98196095
10571,0.9820043
10572,0.9821628
10573,0.98224604
10574,0.9822143
10575,0.9822374
10576,0.9822853
10577,0.982223
10578,0.98234946
10579,0.9821954
10580,0.98227435
10581,0.9822097
10582,0.9816116
10583,0.9809816
10584,0.9808502
10585,0.98107004
10586,0.9810849
10587,0.98057294
10588,0.98025924
10589,0.9800983
10590,0.9799158
10591,0.9797286
10592,0.9794441
10593,0.9796446
10594,0.9799837
10595,0.97986245
10596,0.97961104
10597,0.97988975
10598,0.97994304
10599,0.97976154
10600,0.97980076
10601,0.97965705
10602,0.97965634
10603,0.9797387
10604,0.9798427
10605,0.9796439
10606,0.98029417
10607,0.98082346
10608,0.9809047
10609,0.98126435
10610,0.9810183
10611,0.98067343
10612,0.9804641
10613,0.9807826
10614,0.9809336
10615,0.9812101
10616,0.98149115
10617,0.9815421
10618,0.98161083
10619,0.9811297
10620,0.981101
10621,0.981057
10622,0.9806266
10623,0.9805313
10624,0.9805318
10625,0.98104274
10626,0.9811084
10627,0.9814374
10628,0.9815455
10629,0.98148483
10630,0.981378
10631,0.98106545
10632,0.9811262
10633,0.98099625
10634,0.9807866
10635,0.980796
10636,0.98079073
10637,0.9806747
10638,0.98016757
10639,0.9797422
10640,0.9800569
10641,0.9804418
10642,0.98086935
10643,0.9814417
10644,0.9817908
10645,0.9818513
10646,0.98190194
10647,0.9820368
10648,0.9821254
10649,0.9822708
10650,0.9822081
10651,0.9822741
10652,0.9823033
10653,0.9821753
10654,0.98216623
10655,0.9822351
10656,0.98227084
10657,0.98218346
10658,0.98221713
10659,0.9820157
10660,0.981635
10661,0.98143655
10662,0.9812424
10663,0.9813589
10664,0.9814848
10665,0.9813012
10666,0.981208
10667,0.9812459
10668,0.9808858
10669,0.9807424
10670,0.98081297
10671,0.9808907
10672,0.9812756
10673,0.98115206
10674,0.9811041
10675,0.9811622
10676,0.9809353
10677,0.9801469
10678,0.9798145
10679,0.9795861
10680,0.9795654
10681,0.98011386
10682,0.9803352
10683,0.9807374
10684,0.98098636
10685,0.9809543
10686,0.98088056
10687,0.9810939
10688,0.98090893
10689,0.9810284
10690,0.9814954
10691,0.9815745
10692,0.9813804
10693,0.9814149
10694,0.9814239
10695,0.9812546
10696,0.9805429
10697,0.98026246
10698,0.979911
10699,0.9799949
10700,0.98037344
10701,0.9804472
10702,0.9807477
10703,0.9808127
10704,0.98072064
10705,0.9807351
10706,0.98079884
10707,0.9807521
10708,0.98079747
10709,0.9807247
10710,0.980816
10711,0.98084116
10712,0.9809393
10713,0.9809602
10714,0.9807124
10715,0.98079467
10716,0.98074687
10717,0.980855
10718,0.98062015
10719,0.98075306
10720,0.98077816
10721,0.9805313
10722,0.9807845
10723,0.9807406
10724,0.98075897
10725,0.9809931
10726,0.9809287
10727,0.98110336
10728,0.9815684
10729,0.98175454
10730,0.9818925
10731,0.9816143
10732,0.98134476
10733,0.9811623
10734,0.98138785
10735,0.9816142
10736,0.9817381
10737,0.98149276
10738,0.9813868
10739,0.98114103
10740,0.98089194
10741,0.98088545
10742,0.9813334
10743,0.9816045
10744,0.9816699
10745,0.9819757
10746,0.9818007
10747,0.9815288
10748,0.98151314
10749,0.9814037
10750,0.981299
10751,0.98126537
10752,0.98112863
10753,0.9813007
10754,0.9815352
10755,0.98139775
10756,0.9810513
10757,0.9810915
10758,0.9808113
10759,0.9804795
10760,0.98062795
10761,0.98068047
10762,0.9805636
10763,0.9805128
10764,0.98056185
10765,0.98041856
10766,0.980271
10767,0.9802824
10768,0.9801042
10769,0.98015875
10770,0.9799761
10771,0.9800579
10772,0.9800019
10773,0.980058
10774,0.9800846
10775,0.98000264
10776,0.98001677
10777,0.9798186
10778,0.97982985
10779,0.9800778
10780,0.9799959
10781,0.9799605
10782,0.97992283
10783,0.9798332
10784,0.97986853
10785,0.9797337
10786,0.97980976
10787,0.9799317
10788,0.980114
10789,0.979976
10790,0.9799376
10791,0.97984093
10792,0.9797802
10793,0.97975546
10794,0.97984564
10795,0.9801042
10796,0.98014635
10797,0.9802
10798,0.9802597
10799,0.98019296
10800,0.98033863
10801,0.98026586
10802,0.980175
10803,0.98017764
10804,0.9801789
10805,0.97999936
10806,0.9800328
10807,0.9800775
10808,0.98001266
10809,0.98021907
10810,0.98047715
10811,0.9807508
10812,0.9808505
10813,0.9810597
10814,0.98115027
10815,0.98118925
10816,0.98125243
10817,0.98135644
10818,0.9817726
10819,0.9819568
10820,0.9818291
10821,0.98170936
10822,0.981571
10823,0.9813543
10824,0.9812182
10825,0.98130244
10826,0.98132735
10827,0.9816344
10828,0.98182213
10829,0.98165214
10830,0.9817373
10831,0.98160535
10832,0.9814814
10833,0.9817471
10834,0.9819219
10835,0.98202574
10836,0.9818436
10837,0.9817163
10838,0.98147726
10839,0.98124105
10840,0.98126394
10841,0.9811921
10842,0.9810112
10843,0.9808746
10844,0.98092717
10845,0.9807923
10846,0.98083925
10847,0.9810101
10848,0.980458
10849,0.980037
10850,0.97967196
10851,0.9793629
10852,0.9790345
10853,0.97899616
10854,0.97899264
10855,0.97943217
10856,0.9800042
10857,0.9801579
10858,0.9803688
10859,0.97993815
10860,0.9799246
10861,0.98058724
10862,0.9809659
10863,0.9814478
10864,0.98194724
10865,0.9821965
10866,0.9822169
10867,0.9822648
10868,0.9823616
10869,0.9824026
10870,0.98242736
10871,0.9824043
10872,0.9824196
10873,0.98241985
10874,0.9820573
10875,0.9816689
10876,0.9816568
10877,0.9817265
10878,0.9813528
10879,0.98132956
10880,0.9814063
10881,0.9814585
10882,0.9815792
10883,0.9818055
10884,0.9820778
10885,0.98208207
10886,0.9821044
10887,0.9821665
10888,0.98226917
10889,0.9819865
10890,0.98195904
10891,0.9821755
10892,0.9821275
10893,0.982133
10894,0.9823265
10895,0.9823857
10896,0.98233163
10897,0.98217964
10898,0.98195827
10899,0.98170793
10900,0.98184794
10901,0.9820415
10902,0.9821375
10903,0.9820293
10904,0.9820099
10905,0.9821018
10906,0.98211914
10907,0.9823104
10908,0.98250747
10909,0.9826503
10910,0.98264194
10911,0.9827364
10912,0.9827809
10913,0.9826201
10914,0.98274624
10915,0.98287165
10916,0.9828747
10917,0.9828454
10918,0.98278004
10919,0.9827456
10920,0.982172
10921,0.9816863
10922,0.9817349
10923,0.98171824
10924,0.9810303
10925,0.9808996
10926,0.9813163
10927,0.9812655
10928,0.9812715
10929,0.9813533
10930,0.98173
10931,0.9818227
10932,0.9819805
10933,0.98232305
10934,0.9825978
10935,0.98239386
10936,0.9815727
10937,0.9811914
10938,0.9815185
10939,0.9816284
10940,0.9818734
10941,0.9823369
10942,0.98258024
10943,0.9825871
10944,0.98256975
10945,0.98258406
10946,0.98255193
10947,0.9825541
10948,0.98248583
10949,0.9824322
10950,0.9824429
10951,0.98243135
10952,0.9823888
10953,0.98239154
10954,0.98229516
10955,0.9822509
10956,0.98234123
10957,0.9821839
10958,0.98208416
10959,0.9812971
10960,0.98050696
10961,0.9800183
10962,0.9800692
10963,0.9798241
10964,0.97923005
10965,0.9791954
10966,0.9794241
10967,0.9794855
10968,0.9792711
10969,0.97972625
10970,0.98068583
10971,0.9809911
10972,0.9812589
10973,0.9812581
10974,0.9812039
10975,0.9810546
10976,0.98058325
10977,0.98056495
10978,0.98054534
10979,0.9804194
10980,0.980522
10981,0.98055726
10982,0.9806459
10983,0.9807184
10984,0.98062605
10985,0.9806823
10986,0.98073137
10987,0.98076016
10988,0.98117095
10989,0.981527
10990,0.9816643
10991,0.9819003
10992,0.9820652
10993,0.9822182
10994,0.98227024
10995,0.982379
10996,0.9823795
10997,0.9821438
10998,0.9818215
10999,0.98155665
11000,0.9813825
11001,0.98107255
11002,0.9808624
11003,0.980661
11004,0.9805721
11005,0.9806174
11006,0.9805327
11007,0.9804472
11008,0.9805795
11009,0.9807518
11010,0.9810892
11011,0.98139286
11012,0.98165756
11013,0.9814959
11014,0.981194
11015,0.9809797
11016,0.98082244
11017,0.9805742
11018,0.9805292
11019,0.98062086
11020,0.9806961
11021,0.9810259
11022,0.98146296
11023,0.9817454
11024,0.9816889
11025,0.981739
11026,0.9816651
11027,0.98152363
11028,0.98148483
11029,0.9814948
11030,0.98157036
11031,0.9813828
11032,0.98118025
11033,0.9810922
11034,0.9810867
11035,0.9809122
11036,0.9806926
11037,0.9806325
11038,0.98077524
11039,0.98109037
11040,0.98149234
11041,0.9817692
11042,0.98176044
11043,0.98167586
11044,0.98144734
11045,0.9811225
11046,0.9812522
11047,0.98116463
11048,0.9810775
11049,0.98110205
11050,0.9809479
11051,0.9809692
11052,0.9808503
11053,0.98071086
11054,0.9810924
11055,0.9813937
11056,0.9815504
11057,0.98151356
11058,0.98126906
11059,0.981155
11060,0.9807392
11061,0.98048425
11062,0.9802951
11063,0.9802807
11064,0.98019695
11065,0.98005325
11066,0.98032117
11067,0.98023456
11068,0.9802439
11069,0.9805866
11070,0.98096627
11071,0.9813261
11072,0.981618
11073,0.98211443
11074,0.98184097
11075,0.9813855
11076,0.9815254
11077,0.98159677
11078,0.9816233
11079,0.98191994
11080,0.98174393
11081,0.9812483
11082,0.9809978
11083,0.9807361
11084,0.98051435
11085,0.9804012
11086,0.9803807
11087,0.9801229
11088,0.9800318
11089,0.9802305
11090,0.98016816
11091,0.98022264
11092,0.9803219
11093,0.9803043
11094,0.98031485
11095,0.98101664
11096,0.9812259
11097,0.9810425
11098,0.98116213
11099,0.9809957
11100,0.98074394
11101,0.9806867
11102,0.9807631
11103,0.9807341
11104,0.98066235
11105,0.9808136
11106,0.98086864
11107,0.9808017
11108,0.9806962
11109,0.98060554
11110,0.9806228
11111,0.9804761
11112,0.98046815
11113,0.9805558
11114,0.9806523
11115,0.98058045
11116,0.98055065
11117,0.9805421
11118,0.98050493
11119,0.9804188
11120,0.9804662
11121,0.98057187
11122,0.9806213
11123,0.98064166
11124,0.9805924
11125,0.98066676
11126,0.9808106
11127,0.98097163
11128,0.98085433
11129,0.98092735
11130,0.98100287
11131,0.98089755
11132,0.9808163
11133,0.9808035
11134,0.980869
11135,0.98087984
11136,0.98079497
11137,0.9809085
11138,0.98109704
11139,0.98140883
11140,0.9816738
11141,0.9819062
11142,0.98210573
11143,0.9821285
11144,0.98203605
11145,0.9818387
11146,0.98169535
11147,0.9814439
11148,0.9811349
11149,0.98102593
11150,0.9808442
11151,0.9807243
11152,0.98072356
11153,0.98103684
11154,0.98125213
11155,0.9814666
11156,0.9817171
11157,0.9817283
11158,0.9814558
11159,0.9813435
11160,0.98166984
11161,0.98173016
11162,0.98200333
11163,0.9821563
11164,0.98201245
11165,0.98179114
11166,0.9816861
11167,0.9814636
11168,0.98133504
11169,0.9813483
11170,0.9811856
11171,0.98107344
11172,0.9809659
11173,0.98098665
11174,0.9807758
11175,0.9808829
11176,0.9808598
11177,0.98080015
11178,0.98073405
11179,0.9806551
11180,0.9808527
11181,0.9808266
11182,0.98076063
11183,0.9808443
11184,0.9807712
11185,0.9805145
11186,0.98046297
11187,0.9803607
11188,0.98051834
11189,0.98063654
11190,0.9804397
11191,0.98021305
11192,0.9804686
11193,0.98084897
11194,0.9810872
11195,0.9816315
11196,0.9820116
11197,0.9822198
11198,0.9823609
11199,0.9824345
11200,0.98255414
11201,0.982493
11202,0.98247224
11203,0.98235005
11204,0.9823725
11205,0.98205173
11206,0.9821267
11207,0.9822099
11208,0.982148
11209,0.9812177
11210,0.98063284
11211,0.9807135
11212,0.98078436
11213,0.981307
11214,0.9817236
11215,0.98186946
11216,0.9817455
11217,0.98153996
11218,0.9813071
11219,0.9812128
11220,0.9814155
11221,0.9816275
11222,0.9817082
11223,0.9818916
11224,0.9818758
11225,0.98183066
11226,0.9816404
11227,0.9815216
11228,0.98084766
11229,0.9804345
11230,0.98020494
11231,0.9802013
11232,0.98025256
11233,0.9803521
11234,0.98074824
11235,0.9810179
11236,0.98131406
11237,0.98163456
11238,0.98200536
11239,0.9818796
11240,0.98183423
11241,0.9817397
11242,0.98156255
11243,0.9815007
11244,0.9814062
11245,0.9813776
11246,0.9812513
11247,0.98109776
11248,0.98119366
11249,0.98105913
11250,0.9809696
11251,0.9811295
11252,0.9812165
11253,0.9815763
11254,0.9817942
11255,0.98172885
11256,0.98151976
11257,0.98130363
11258,0.98092103
11259,0.98060185
11260,0.98048556
11261,0.9805811
11262,0.9804468
11263,0.9802865
11264,0.98053473
11265,0.980383
11266,0.98025495
11267,0.98029405
11268,0.9803981
11269,0.9804775
11270,0.98085904
11271,0.98135537
11272,0.9813531
11273,0.9812295
11274,0.9812254
11275,0.9810355
11276,0.9807985
11277,0.98076266
11278,0.9807197
11279,0.9806919
11280,0.9806943
11281,0.9806731
11282,0.9807065
11283,0.98075837
11284,0.9807682
11285,0.9808143
11286,0.98086673
11287,0.98092973
11288,0.98093385
11289,0.980792
11290,0.9807685
11291,0.98075247
11292,0.9806657
11293,0.98065126
11294,0.9806319
11295,0.9806028
11296,0.98071074
11297,0.9804247
11298,0.98044026
11299,0.9806319
11300,0.98095167
11301,0.9812907
11302,0.981258
11303,0.98128736
11304,0.9810343
11305,0.9807627
11306,0.9806239
11307,0.9804704
11308,0.98017305
11309,0.980271
11310,0.98074234
11311,0.9810101
11312,0.981561
11313,0.9819062
11314,0.98170936
11315,0.9808249
11316,0.98072916
11317,0.9810235
11318,0.9808936
11319,0.9807171
11320,0.9809361
11321,0.9812634
11322,0.9814133
11323,0.9813635
11324,0.9814059
11325,0.98161316
11326,0.98174894
11327,0.9818398
11328,0.9820275
11329,0.98224753
11330,0.98214823
11331,0.9821196
11332,0.98216665
11333,0.9822902
11334,0.9821801
11335,0.9821634
11336,0.981916
11337,0.9817065
11338,0.9818492
11339,0.981889
11340,0.98203385
11341,0.98208064
11342,0.98229176
11343,0.98211807
11344,0.9822294
11345,0.9823611
11346,0.982391
11347,0.9825779
11348,0.9824371
11349,0.98169553
11350,0.9811923
11351,0.98139787
11352,0.9812179
11353,0.98091835
11354,0.98090535
11355,0.9811431
11356,0.9812299
11357,0.98127824
11358,0.9814468
11359,0.9815005
11360,0.9817011
11361,0.98195636
11362,0.9822996
11363,0.9824504
11364,0.982615
11365,0.9826371
11366,0.9825317
11367,0.9825628
11368,0.98253816
11369,0.9824884
11370,0.98255014
11371,0.9825034
11372,0.98234314
11373,0.98229295
11374,0.9822058
11375,0.982082
11376,0.98197997
11377,0.98206747
11378,0.9820337
11379,0.98211616
11380,0.98238385
11381,0.9824268
11382,0.9823681
11383,0.9821732
11384,0.9820712
11385,0.98177284
11386,0.9816032
11387,0.9814624
11388,0.9813281
11389,0.981388
11390,0.9813361
11391,0.98129183
11392,0.98138845
11393,0.9813634
11394,0.9812312
11395,0.9816097
11396,0.981852
11397,0.9819224
11398,0.98213345
11399,0.9819036
11400,0.98183435
11401,0.98192006
11402,0.9819791
11403,0.9821868
11404,0.982424
11405,0.9824746
11406,0.9823961
11407,0.9823904
11408,0.9820267
11409,0.98156345
11410,0.9812828
11411,0.9810384
11412,0.98091036
11413,0.98084277
11414,0.9809033
11415,0.98101425
11416,0.98095757
11417,0.98090076
11418,0.9811601
11419,0.98134655
11420,0.98144644
11421,0.9814273
11422,0.98133653
11423,0.98136145
11424,0.98121196
11425,0.98086464
11426,0.980228
11427,0.98079306
11428,0.98112607
11429,0.9810448
11430,0.9812765
11431,0.9818228
11432,0.9819742
11433,0.9819665
11434,0.98231643
11435,0.9825231
11436,0.98251796
11437,0.98246557
11438,0.98257107
11439,0.9825816
11440,0.9825222
11441,0.9822208
11442,0.9817663
11443,0.9816384
11444,0.98184294
11445,0.9818797
11446,0.98214304
11447,0.982306
